430,510,529,639,755,814,879,1046,1087,1229,1267,1362,1471,1501,1594,1706,2868,2973,3321
11.97091060467113,-6.53916871094467,11.044121600128104,-1.731450038082627,-10.136833669663664,-32.20352638101821,34.50560796802695,68.00300456863908,13.58507319973537,-21.491341148781256,-19.66618010500631,-4.8259488683753515,0.0,0.0,-11.123417223965188,-3.7079180050822447,14.625891691661819,10.449087221441594,-8.225525261330024
10.959681523128856,-3.2995118053372434,7.401775126682958,-21.416133340049274,-34.17063118253734,-4.4734473954919975,-24.121769937162018,-2.719383719152191,0.0,-29.204460052799853,-38.55768923557642,0.0,-4.464329907402037,0.0,-19.088918930159473,-12.781692381791853,5.646354034004042,-3.772936184061515,-23.771287585966917
-1.9616307291994384,2.447986040956117,-20.220644437559205,10.521834993685388,48.02548999401077,14.923172413830374,0.0,-4.634403689495197,2.984694023852316,17.12982672316214,18.00892061944798,10.69069444641814,7.736481233858725,3.853861150147603,-13.506825962640903,12.418193254547575,9.378428141579736,5.230767002942622,4.615474121322749
-16.633167265718196,2.631896882669782,-15.79378180143009,11.22836178683168,34.50904594595174,-17.21759684883114,-15.014254368144364,-26.673882833419082,-41.776536142612706,73.6736252604865,0.0,1.5242831155132086,-6.6081769840503295,-2.44278349364907,25.81431673044644,-18.82115742861466,-65.26846947918484,-21.575706221626312,0.0
-18.381362835022593,6.7609473035151995,-17.260861406877925,15.58669688827198,41.81579606054919,3.85150654298905,-11.919299388604742,-20.518388956755594,-38.06651801425326,-1.7021608023402774,3.5298983317850308,4.042341087917222,-1.463851437753247,-4.190547299099462,30.629563275693922,-17.898858163625114,-69.71776316835903,-15.667053799669727,4.331787929730657
-22.670135975061246,0.0,-41.947205106802464,0.0,-10.839775361911286,5.808519983023242,-10.930471452603364,-28.667394447781337,-45.08668761517652,0.0,9.938694631011359,0.0,0.0,-5.182219234305263,-21.52127269404236,0.0,-66.56782146589464,-14.113768027292917,0.0
5.684965580266471,0.4616698061047586,3.999526513063678,5.05702798649158,37.911417960014084,7.478229997808894,1.4030618196364308,15.191012310826926,9.803156948299874,104.02277492355122,5.332346970439056,2.9309347577900735,4.031565591606723,3.499795796746652,36.73564188095455,6.582853011705236,14.792873717793409,1.6658486579569587,-7.902829623541097
2.7304977947643825,-1.5025790136536132,-7.793274865574659,-3.294403497723258,-18.3573440982383,-1.5437913564812857,-4.605166026857656,-7.680768757535934,5.000293444348729,-37.61863891213353,-7.071853999221668,-6.6546169863534885,-9.490442311875308,-2.759033270230286,-18.47245977930644,-3.7942261317475134,12.994101251517481,0.0,7.269397463453342
10.821833337982783,0.0,15.18002065710099,-11.260579309366356,-14.791023799420946,7.366962130743623,-1.4858375517905382,-3.991666748558953,8.246721459121902,-17.724794721203192,-10.497318921180735,12.61508318996934,6.240832094748977,3.982152374761504,-2.600153112113613,-0.7660931570776836,14.47190551832554,-1.537707014699976,12.666834162729925
