430,510,529,639,755,814,879,1046,1087,1229,1267,1362,1471,1501,1594,1706,2868,2973,3321
578.8955304887685,-179.141478287448,178.8293662575552,-138.09690358218185,-566.911556782461,-741.5728622057665,1303.193803610494,2978.629864257363,598.0880824332618,-142.45930093614228,-649.3362975845748,0.0,-55.5312464634488,-74.47359059279206,-436.3931022568927,135.79404591872034,653.9332363197797,365.40873392911226,-249.36901879591602
625.436747933791,-77.5708958494013,0.0,-2526.645506617409,-1570.1999374232137,0.0,-476.539776446786,-309.79589652903917,-103.56007640332533,-729.6706538638309,-847.2592191666099,-43.442745718128606,0.0,-102.44896061193387,-838.3826890472235,0.0,-214.6826366997395,-175.22489443753955,-1420.049052419671
-378.795700281118,290.62816521383957,-153.36650142238116,446.1317852107948,2766.199024267115,210.75009394474856,-93.6909617672268,-305.9041257712072,255.16508927524467,-505.70756335530325,474.12005395294256,232.5551261729923,13.596644217116793,103.94942573708343,-688.9433421805901,200.4889626944439,121.32757285048825,34.42545719828729,207.20174983383436
-1164.138853764997,-558.7984178115322,-613.369327688522,1292.7986765060175,1197.9159070464168,-1528.8302465463967,-327.6287866165584,-790.6531230843011,-830.2749072019149,2337.6879347370723,-328.29143292601765,49.16705796433707,67.77679839533069,-47.3925886127474,1539.0139525544907,-643.6850483350901,-1855.3747428155957,-257.29707597243987,-70.90782933177024
-634.9152929352574,-54.08036274403854,-669.6526726278948,1639.146118069079,1658.434988243242,-144.347932919731,-232.76874150698478,-666.7377636828282,-826.5796314364717,-713.2121383951796,0.0,0.0,0.0,0.0,1536.1997215340427,-290.05950279781865,-1860.4880624287628,-250.3906530288857,-19.264711476652785
-1131.2355652971285,0.0,-2087.889064808429,0.0,-377.7795064110055,-37.167556577514205,-258.89906444732844,-817.405516996056,-372.77358133032976,-864.5701732476599,-269.4238361475037,0.0,-275.9050319125633,-73.92341261656519,-1111.9796174533296,-491.01071419150344,-2056.8606377020074,-300.864407863331,0.0
406.03099220170657,205.91193077601037,186.65031845501136,99.86109047714251,1895.9116770432133,129.64868851543815,45.62721934114613,851.8757352304076,241.49630002534934,3866.868788568339,119.29190416790547,260.38142200859687,258.25272798817275,81.31875596897746,1852.5748883717583,128.23323936567857,407.14986429225064,10.357883074213703,-327.2759015692998
-557.6142861186341,0.0,79.95087050763318,0.0,-967.2569991529388,123.05302873468307,-52.361349365571286,-460.80880534125333,0.0,-931.1932442387703,-101.50563925960779,-269.05046521303007,-102.73261301735613,-111.76085639658683,-835.0125677140625,-346.6603521729787,607.7998320235704,198.93065800448255,383.8992727958981
1255.684149129796,142.90389230803672,414.1031286450925,-1030.3755637284219,-806.50242332767,165.9245675901735,54.558355842112306,-320.3577958079613,22.760108404805774,-271.8066061841831,-462.6716462934283,492.5771799966026,62.82713526418484,-21.163937709235025,-357.1142911259963,530.4855968120688,521.5408521966401,54.09333669622174,682.1083695694741
-537.3078497655226,0.0,0.0,-1170.557362968634,-1803.9547908143184,0.0,-293.2326805207549,-1068.3979994586064,-56.99216452357734,-1444.99676917725,-171.00602174918822,-766.4496662983809,-176.6872608047948,-166.14560708171348,-1289.6341377179494,-582.1088512896107,376.92153918291496,0.0,0.0
865.3882785334221,46.1765114384473,437.4891992246957,-1251.4697689844888,-917.5094881338115,63.63354994181575,775.1492139016575,2431.970111467703,524.2902407337641,-527.8843869320771,0.0,122.7458965789686,29.41092918927057,-50.39418180939689,-495.21455251990983,-263.18838746268847,458.20346746862236,303.76361788640816,-1345.4157643264132
-777.4879033418408,159.770231716778,-1828.0401443889843,101.70866711589443,1370.0026980200657,0.0,-199.68134165101327,-1033.1067075395736,-1220.0795404664873,-1337.8419531479228,0.0,132.4357961182198,-210.45344491407968,-76.54812171009553,-1100.2934443787126,-394.59837399035894,-736.9848279001544,-151.70836949679511,0.0
-584.0559310265317,0.0,243.32757090211584,-554.1598712332288,-1277.5151378155072,106.60928629238188,-194.65229732684986,-755.7975852117601,0.0,-1131.0846944510904,145.45285702284224,265.8466521643621,-37.93901321376811,-104.01189088127154,-1082.1726344082626,-483.6333180596348,506.5059196908564,0.0,117.8365962324385
578.4925162382855,0.0,296.53014942962983,-355.82440835629103,-941.5759235950201,73.93598132959265,-143.0978053668032,-247.43152247456618,113.72500013362838,-860.2626589034151,203.35915208995203,-271.6008701465685,-73.00718856921672,36.71446923174,775.4561023022508,-98.69496622406587,321.9878945540051,-34.667533081224796,-571.6242878232208
