-0.0150021,0.03902476,0.07495174,0.02775367,0.0514235,0.01287906,0.05548475,0.1176711,-0.05276212,0.1145609,0.03476738,0.1447378,0.02873818,0.02006294,0.04549224,0.189125,-0.02386076,0.04295404,-0.04485661
0.05376458,0.09223418,0.1358097,0.1101189,0.1100214,0.04186874,0.08987492,0.1940474,0.09271347,0.1430804,0.07217701,0.08250849,0.05212645,0.0314484,0.0477711,0.2248285,0.01432529,0.03522802,0.01837629
-0.00913181,0.01537917,0.05083175,0.01774143,0.0153031,-0.007353421,0.004017484,0.03032227,0.01154542,0.0640209,0.0245372,0.1033489,-0.003951624,-0.001866598,-0.005066283,0.1666825,-0.008653702,0.01264668,-0.01634118
0.02134925,0.0433984,0.09102279,0.03413948,0.03245437,0.007382228,0.02849557,0.1009681,0.04175897,0.08546261,0.02916681,0.08469518,0.01130611,0.006518461,0.009345728,0.1833003,-0.000847867,0.004424183,-0.003503538
-0.01644181,0.006898165,0.04786295,0.00808346,0.000935228,-0.01199806,0.02112078,0.006152674,0.000106108,0.0544773,0.01464194,0.1150538,-0.009760586,-0.004054185,-0.01197585,0.1640087,-0.01368058,0.02254168,-0.0162779
0.01038323,0.05561945,0.08510933,0.07786191,0.08024471,0.02305805,0.0199959,0.06777296,0.02618365,0.1224919,0.05117897,0.1454966,0.0406227,0.0262779,0.04363233,0.1973047,-0.005149787,0.004847132,-0.007597458
0.104552,0.1069218,0.1701436,0.09172795,0.07613805,0.04652194,0.1526516,0.3228408,0.1676761,0.1104378,0.05420821,0.1175217,0.04239185,0.02614237,0.02586857,0.1950271,0.04133147,0.08242748,0.05562714
0.01091835,0.08926399,0.09856635,0.1206458,0.1422327,0.0511692,0.006368392,0.0067234,-0.01160789,0.167577,0.06583896,0.08086108,0.08434984,0.05440361,0.1025841,0.1898636,-0.01423817,0.02165999,-0.02093103
-0.02238788,-0.01726678,0.0370695,0.02520989,0.0395656,-0.03358084,0.01682314,0.01615888,0.01279173,0.01417995,0.006009994,0.1230709,-0.0469039,-0.0264106,-0.05557076,0.1742178,-0.01199796,0.01891113,-0.01838768
0.0914394,0.1264719,0.1441637,0.1477797,0.1459923,0.06028938,0.151308,0.3165875,0.1472721,0.1245403,0.08702598,0.1186988,0.05748792,0.0363546,0.05082247,0.1759372,0.0307603,0.07432238,0.0459145
0.07526501,0.1056634,0.1330401,0.1258689,0.1234781,0.04750215,0.1242775,0.2681056,0.1267416,0.1171962,0.06486519,0.07387729,0.05323599,0.02986304,0.04465273,0.1714888,0.02441405,0.05773101,0.03854501
0.001567281,0.02316418,0.05471683,0.03641099,0.02119172,-0.01710945,0.04970214,0.1590694,0.07289413,0.005732279,0.02954862,0.1279359,-0.05421817,-0.03380849,-0.07302005,0.1606973,0.004830102,0.02287765,-0.001384517
0.008193858,0.08033455,0.1010816,0.1067132,0.1296497,0.04188943,0.005517962,0.000653298,-0.00579733,0.1661202,0.06469779,0.1083557,0.07753631,0.04890797,0.0940133,0.2078612,-0.01415845,0.02153344,-0.0251956
-0.009682014,0.08919485,0.08333822,0.1221326,0.1631004,0.05387105,0.05351278,0.1423794,-0.06771703,0.1798907,0.07135601,0.07448106,0.09385436,0.06170607,0.1227355,0.1855592,-0.02618029,0.04659837,-0.04363578
0.01846669,0.02640133,0.06709819,0.02896232,0.01483674,-0.01655847,0.0783496,0.2174363,0.0956812,0.009674548,0.03481537,0.07811389,-0.05803604,-0.03834816,-0.0798067,0.1712756,0.01297287,0.04115542,0.00354947
-0.003205753,0.007995904,0.0530996,0.01207414,0.003465574,-0.02738545,0.03932062,0.1393308,0.06636879,-0.000929045,0.022894,0.1523826,-0.06338913,-0.03884302,-0.07955588,0.1782912,0.002066875,0.01531165,-0.002658869
0.1180064,0.1090151,0.1829764,0.08205385,0.05775311,0.04699057,0.1655279,0.3461349,0.1839086,0.1059928,0.05218197,0.1128523,0.03640594,0.02369038,0.01558725,0.2004229,0.04989779,0.09414995,0.06536553
-0.03295435,0.03388055,0.06512568,0.04956095,0.08122737,0.01612559,0.0638382,0.1421044,-0.05924819,0.1434096,0.04635726,0.1143177,0.05324887,0.03470686,0.0730688,0.2044068,-0.02648181,0.04962411,-0.05372967
0.007741168,0.0159904,0.09197149,0.009113251,0.01709584,-0.01362475,0.01565261,0.0828868,0.0379552,0.06776719,0.01286852,0.156252,-0.01570253,-0.01067224,-0.02287982,0.2048787,-0.004168143,0.001495346,-0.01330532
0.09649893,0.167603,0.174203,0.2187418,0.2214624,0.09758486,0.1466302,0.2766834,0.1375417,0.191703,0.1056416,0.09135662,0.1185682,0.07316796,0.1157593,0.1948875,0.03084218,0.0695801,0.05066145
0.02710718,0.05280229,0.08104252,0.06555711,0.05733034,0.00484461,0.07281689,0.1858512,0.08402485,0.0560631,0.04883374,0.1210352,-0.01599235,-0.01124374,-0.02674827,0.1817633,0.009942558,0.02965244,0.01210153
0.05589921,0.07309024,0.1169795,0.07421914,0.07697511,0.03292085,0.08475377,0.2003922,0.08934738,0.1197071,0.05924846,0.1055267,0.04224451,0.0259686,0.0396601,0.1912422,0.0160365,0.03635183,0.01432629
-0.007317421,0.002908649,0.07447996,0.01753178,0.0287775,-0.02376283,0.007768322,0.07320737,0.03516464,0.04393809,0.007810624,0.1106198,-0.03138815,-0.01946512,-0.04087307,0.1994094,-0.005213337,0.004844707,-0.01192163
0.03746746,0.04038431,0.104344,0.02169739,0.009035593,-0.002764963,0.07312047,0.1935885,0.09013545,0.05909222,0.02951979,0.07215808,-0.01936024,-0.01400423,-0.03419353,0.1975075,0.011373,0.03113287,0.01283671
0.00789136,-0.000128939,0.06012278,0.01921109,0.03898162,-0.03699387,0.05099452,0.1723589,0.08456271,-0.02069873,0.000348662,0.08495192,-0.07073901,-0.0454532,-0.09074743,0.1567635,0.006627284,0.02275211,0.007522114
0.03466013,0.05092939,0.09958403,0.0419876,0.03527679,-0.01139789,0.08713773,0.2386779,0.1000894,0.0214723,0.04152218,0.1221016,-0.05242683,-0.02722891,-0.06752293,0.1871748,0.01315589,0.04624281,0.000236111
0.05505171,0.1130579,0.1241124,0.1551494,0.1542183,0.05245699,0.1068171,0.2307664,0.1005648,0.1339398,0.08716398,0.1252951,0.04554059,0.02723141,0.0378929,0.1980712,0.01653758,0.04936976,0.01795963
0.009875709,0.07506058,0.101467,0.09991071,0.1160164,0.03908088,0.003329681,0.02103536,0.003063451,0.156911,0.06210778,0.1120581,0.06862497,0.04376588,0.08155539,0.2067754,-0.0110804,0.01605574,-0.01861947
0.0534347,0.08165719,0.108976,0.09638751,0.09545493,0.03411933,0.08836715,0.2050782,0.09014457,0.1122309,0.05939918,0.1284505,0.04058927,0.02358087,0.03545428,0.1810049,0.01456573,0.0362747,0.02031924
0.08758557,0.1127683,0.1514056,0.1210345,0.1125421,0.05042106,0.1484226,0.3153208,0.1520351,0.109954,0.06881826,0.06451578,0.04058741,0.02208395,0.02452468,0.1832389,0.03188846,0.07578853,0.04101614
0.06182965,0.09783228,0.09544416,0.118952,0.1242481,0.02525835,0.1214753,0.2791318,0.1145271,0.05768586,0.06796347,0.1461304,0.007569078,0.01236078,0.004921044,0.1333594,0.01897193,0.05990342,0.0236486
0.08801812,0.1061954,0.1617104,0.09908744,0.09078742,0.04734733,0.1374801,0.2895088,0.1441883,0.1247822,0.06945053,0.1305556,0.04103916,0.02428449,0.02825763,0.2135652,0.03233288,0.06930472,0.04203096
-0.02208621,0.05425206,0.08200887,0.08427501,0.1022023,0.03051855,0.04089183,0.07679299,-0.0377144,0.1680068,0.05896479,0.1068019,0.06756143,0.04399019,0.08436425,0.2188422,-0.0228972,0.04121707,-0.03999855
0.06145468,0.1134804,0.1186348,0.1594426,0.1593309,0.05583685,0.1273833,0.2770073,0.1234385,0.1194976,0.07741408,0.1072672,0.05513977,0.02965837,0.04605189,0.1578853,0.02299705,0.06224378,0.03381156
0.05912152,0.06714142,0.1241495,0.0486876,0.03632059,0.005515544,0.1063106,0.2606203,0.1188679,0.0560772,0.04138516,0.1088746,-0.02304004,-0.01556426,-0.03923746,0.1914003,0.01751921,0.05358559,0.0147919
0.04209922,0.0507872,0.1021574,0.04063529,0.03363806,0.01109724,0.07189943,0.1850985,0.08232995,0.08499093,0.03773512,0.07709689,0.01149737,0.005964004,0.00327723,0.1856592,0.01184339,0.0292838,0.01283002
0.02488741,0.0243852,0.07359082,0.01125972,0.005795597,-0.01993474,0.08264358,0.2316236,0.1032321,0.001439007,0.02519086,0.06578636,-0.06472018,-0.04343172,-0.08983496,0.1662706,0.01559776,0.04634171,0.006486071
-0.008697419,-0.002316046,0.04104925,0.000308223,0.01963696,-0.03615871,0.04564779,0.1623527,0.07563564,-0.02827137,0.0177491,0.03517671,-0.08351603,-0.0509936,-0.10658,0.164803,0.005386501,0.02416173,-0.005193792
-0.01518582,-0.05743781,0.01458416,0.09860785,0.1308154,-0.07555364,0.03182156,0.160186,0.07713864,-0.1026844,0.03096794,0.1021677,-0.1375687,-0.08794284,-0.1709276,0.1118222,0.004609363,0.02156878,-0.003800923
-0.02539622,0.04241063,0.06302319,0.0610055,0.09078207,0.02200565,0.04293874,0.09307974,-0.04260022,0.1379091,0.04865954,0.1462844,0.05569712,0.03586923,0.07424049,0.1858825,-0.0212797,0.03826019,-0.04240619
0.05186726,0.09493471,0.1406734,0.1095446,0.1138893,0.04143319,0.07674842,0.1782763,0.08502699,0.1447859,0.06303553,0.09369527,0.06080452,0.03641524,0.06009333,0.2186944,0.01031332,0.02816202,0.01293197
0.001006718,0.03415432,0.06294053,0.04964304,0.04606014,0.005920537,0.01171255,0.05645845,0.02164685,0.08183357,0.03633723,0.1154852,0.01083121,0.008121674,0.009536914,0.1763066,-0.006357649,0.007351988,-0.006954161
0.1135035,0.1573395,0.1470853,0.1976186,0.202916,0.09703938,0.1655853,0.303525,0.1443763,0.1638444,0.1022007,0.1307317,0.1093715,0.06765791,0.1053458,0.1359908,0.04023445,0.08492078,0.06065689
0.07756998,0.1350748,0.1391873,0.1791932,0.1865826,0.07620415,0.1225516,0.2488325,0.1138572,0.1694467,0.09135646,0.1253875,0.09835473,0.06003527,0.09901352,0.1804413,0.02334739,0.05396713,0.03803393
-0.02273363,0.03129557,0.08145302,0.03003621,0.05507695,0.01182742,0.04319382,0.07716134,-0.03764823,0.1391468,0.04797898,0.108651,0.03611328,0.02454354,0.05144999,0.2281453,-0.02094363,0.03812956,-0.04816782
0.04837704,0.06581285,0.1154764,0.0614024,0.05015849,0.01010793,0.09906022,0.2448257,0.1146936,0.05930638,0.04137958,0.04738986,-0.01520758,-0.01372582,-0.03284315,0.1893556,0.01701146,0.04910608,0.01909223
0.00887929,0.04512682,0.02673526,0.04342729,0.07533129,0.03612726,0.003189537,0.08589581,-0.04913832,0.1142945,0.1161912,0.1583868,0.03274746,0.02730575,0.05100398,0.1700107,-0.00335426,0.01741262,-0.03516819
0.07376171,0.1384784,0.1601878,0.1808473,0.1869464,0.08122025,0.1124316,0.2183007,0.1087708,0.1855436,0.0956615,0.108702,0.105134,0.06579107,0.1069053,0.2098931,0.02199669,0.04915839,0.0355829
0.03692712,0.06130913,0.111145,0.06323586,0.05325123,0.008693295,0.08124774,0.2094865,0.09868453,0.06005208,0.03387829,0.04592172,-0.01021482,-0.01168308,-0.02622617,0.1763878,0.01163077,0.03725639,0.01631562
-0.00942206,0.0239606,0.04179731,0.01288019,0.02727728,0.005031746,0.02926405,0.06270988,-0.0275664,0.0570755,0.0122255,0.1406244,0.01128958,0.008040793,0.02133449,0.09840698,-0.01395751,0.02348386,-0.0231881
0.1091872,0.1621423,0.1661446,0.1996686,0.203489,0.08638714,0.1588408,0.3074006,0.149891,0.166962,0.1036285,0.1130674,0.1020712,0.06572753,0.1010162,0.1813596,0.03437159,0.07699216,0.0571349
-0.03927878,0.01011298,0.06794116,0.009395148,0.01641671,-0.003977135,0.07113189,0.1483569,-0.06149785,0.1159495,0.03037788,0.09589601,0.01476324,0.01160541,0.03010826,0.2204337,-0.02702919,0.05119832,-0.06094452
-0.01172807,0.02571337,0.07168596,0.02559519,0.02921628,0.003080336,0.02378592,0.01031303,-0.005748841,0.08539662,0.009430711,0.1406385,0.01710288,0.01010542,0.02172849,0.1561491,-0.01528289,0.02296452,-0.0214799
0.06277491,0.1176857,0.1332663,0.1540791,0.1632783,0.06817637,0.09538967,0.1855079,0.08608837,0.1774967,0.09198103,0.1162842,0.0914796,0.05714061,0.09557077,0.2052627,0.01558896,0.03668405,0.02256486
0.06216069,0.08310349,0.1209179,0.09037381,0.08638395,0.03408084,0.1070916,0.243269,0.1111813,0.1066677,0.05777407,0.1116135,0.03490757,0.01932915,0.02620663,0.1822074,0.01998969,0.04774022,0.02759465
0.04838144,0.07871644,0.1149004,0.09192944,0.0863331,0.02858071,0.0903916,0.1984206,0.0933637,0.08853535,0.06078504,0.1257847,0.01136834,0.00485302,-0.000547394,0.1863892,0.0137547,0.04268925,0.01078311
-0.01087635,0.07782469,0.0945926,0.102377,0.1347761,0.04319936,0.05942218,0.1406106,-0.06592555,0.1788513,0.06615401,0.1260281,0.08032503,0.05309196,0.1064163,0.2161488,-0.02890046,0.05185907,-0.04689712
0.07270371,0.0918164,0.1433554,0.08943254,0.07978216,0.02880194,0.1233203,0.2788724,0.1321183,0.08784748,0.05597795,0.1029504,0.01136311,0.00446683,-0.006142187,0.2016763,0.0242936,0.06409198,0.02379295
-0.0146356,0.0588604,0.07558205,0.07208589,0.102308,0.03093122,0.06141355,0.142024,-0.06572651,0.1474932,0.05134586,0.07278253,0.05991677,0.0395712,0.08288319,0.1885028,-0.02696334,0.04827087,-0.04627733
0.07632469,0.1243085,0.1022533,0.1549419,0.1614516,0.05693503,0.1273968,0.2538858,0.1097219,0.1058533,0.08475361,0.1368018,0.06171226,0.04290732,0.0674808,0.1111957,0.01864015,0.05716457,0.03578294
0.03067875,0.09731609,0.1184352,0.1317152,0.1425267,0.05073827,0.02890693,0.0790291,0.02963183,0.1665053,0.06679296,0.1562204,0.08120435,0.05094504,0.09122248,0.2078785,-0.005680235,0.002480013,-0.003880303
0.1108543,0.1588586,0.1825128,0.1833126,0.1820969,0.08264446,0.1615439,0.3138672,0.1591305,0.1648532,0.09838071,0.1165651,0.09386937,0.06016403,0.08874199,0.2021566,0.03873675,0.08131171,0.05960761
-0.01027534,0.0758702,0.07123719,0.121003,0.1526089,0.05276136,0.01774813,0.05123916,-0.03084445,0.1932001,0.08318181,0.1070029,0.09894165,0.06499763,0.1222235,0.1966853,-0.01524715,0.02937892,-0.03228728
-5.40E-05,0.05546499,0.08812014,0.06279521,0.08221105,0.02450294,0.02279767,0.02272246,-0.01570352,0.1264453,0.03415009,0.1483502,0.04672026,0.02968561,0.06064717,0.1756927,-0.01690429,0.02576228,-0.02772994
0.1083535,0.1773167,0.1719693,0.2256496,0.2305175,0.09703425,0.1495711,0.2835411,0.1364638,0.1922715,0.1127624,0.1240339,0.1217822,0.0792107,0.125505,0.1871085,0.02928132,0.0686602,0.05496923
0.03019897,0.05422961,0.1118194,0.04588279,0.04260543,0.01111533,0.04168321,0.1255271,0.05739295,0.10076,0.03802883,0.08468289,0.01503797,0.008829816,0.01107131,0.2112841,0.002096839,0.01046095,-0.001482864
0.000628212,0.04224549,0.0564726,0.06315921,0.07039194,0.02154541,0.0009141,0.01214586,0.000445649,0.1070172,0.04087731,0.0580664,0.04443738,0.02824957,0.05174376,0.1494655,-0.009344984,0.01464848,-0.01519232
-0.004697299,-0.03233597,0.04028723,0.07381257,0.1012157,-0.05865692,0.0286877,0.1364484,0.06799673,-0.05624024,0.01871574,0.1172629,-0.1054271,-0.06577239,-0.1296825,0.1482668,0.003403777,0.01451495,0.000519554
0.005377309,0.06484118,0.09570061,0.07997335,0.09355555,0.02888501,0.005734453,0.008470246,-0.001926178,0.1390296,0.049453,0.1054565,0.05327049,0.03330458,0.06498558,0.1981907,-0.01417718,0.02057064,-0.02241665
-0.02319354,0.02334015,0.07042112,0.006197263,0.03129874,0.002236898,0.05650793,0.1115803,-0.04991559,0.113283,0.03340266,0.04136194,0.01995708,0.01455757,0.03516913,0.2048076,-0.02383607,0.04335424,-0.05213771
-0.00047667,-0.03329111,0.02953652,0.0649831,0.09647683,-0.06369129,0.06203018,0.2254115,0.09611341,-0.08603695,0.01057828,0.1659045,-0.1362106,-0.08648933,-0.17798,0.1279302,0.0128233,0.04333011,-0.01303605
0.1192052,0.1706199,0.1884003,0.2108102,0.2138776,0.101854,0.173801,0.3297921,0.1687989,0.1900464,0.1106246,0.1379494,0.118837,0.07518404,0.1140457,0.2031798,0.0488294,0.09315021,0.07090552
0.00723393,0.07628424,0.1106962,0.1038803,0.1174089,0.03977486,0.00716834,0.001378474,-0.004706706,0.1642054,0.06095059,0.1129517,0.07007695,0.04518038,0.08377946,0.2208705,-0.01506931,0.02310671,-0.02137932
0.08421181,0.1169839,0.1369871,0.126927,0.1245509,0.04232815,0.1375359,0.2980962,0.1377356,0.100655,0.07620221,0.1547464,0.03819906,0.02744956,0.0341665,0.1756784,0.025506,0.06654846,0.03970631
0.0604809,0.09998019,0.1474404,0.1123291,0.1192592,0.05038653,0.09760302,0.2051618,0.09970506,0.1598851,0.07927619,0.1338981,0.06756581,0.0420464,0.06689359,0.2318683,0.01897391,0.04116092,0.01913908
0.06775375,0.1181023,0.1334209,0.1576543,0.1611528,0.06289975,0.1093782,0.2242142,0.102929,0.1600239,0.08711473,0.1284789,0.07832246,0.04769732,0.07699513,0.1986996,0.01916287,0.04529452,0.0299007
0.05807614,0.07797212,0.1313768,0.07204323,0.06836221,0.0292122,0.09441627,0.2224822,0.1067511,0.10972,0.04756055,0.143761,0.03557024,0.02092941,0.02828108,0.1951969,0.01847402,0.04260835,0.02177608
0.05977465,0.1255164,0.1359608,0.1706475,0.1768594,0.06998736,0.09798945,0.1962558,0.08930493,0.1837983,0.09498736,0.07974003,0.09318943,0.05791864,0.09616307,0.2124629,0.01479889,0.03612772,0.02422804
-0.009687231,0.006425099,0.05378595,0.0130025,0.005083116,-0.02783126,0.03571041,0.1337223,0.06426464,-0.005357658,0.02185716,0.1411658,-0.06890934,-0.04213729,-0.08779485,0.1773823,0.000531431,0.01352507,-0.006649726
